4771,0.926685416
4772,0.228293524
4773,0.657280996
4774,0.880389801
4775,0.366985677
4776,0.913952631
4777,0.267045402
4778,0.743940453
4779,0.720438776
4780,0.76963385
4781,0.662174276
4782,0.872995553
4783,0.388493621
4784,0.939267186
4785,0.189642241
4786,0.561153439
4787,0.981601802
4788,0.057767467
4789,0.180487285
4790,0.537118707
4791,0.993208538
4792,0.021334387
4793,0.066973783
4794,0.208855345
4795,0.610061668
4796,0.940815126
4797,0.184865269
4798,0.548668997
4799,0.98833383
4800,0.03664215
4801,0.11486064
4802,0.353065261
4803,0.895336982
4804,0.322915654
4805,0.849200501
4806,0.456227006
4807,0.99055944
4808,0.029654045
4809,0.093026231
4810,0.288108051
4811,0.786498121
4812,0.62156266
4813,0.927958077
4814,0.224399109
4815,0.648011432
4816,0.89382532
4817,0.327406606
4818,0.856566147
4819,0.435515391
4820,0.97954987
4821,0.064201792
4822,0.200331119
4823,0.588626507
4824,0.961488577
4825,0.120692254
4826,0.370145739
4827,0.917936365
4828,0.254964039
4829,0.718047674
4830,0.774408311
4831,0.650860403
4832,0.889776118
4833,0.339399602
4834,0.875396435
4835,0.381532501
4836,0.931538037
4837,0.213425195
4838,0.621373923
4839,0.928178892
4840,0.223723037
4841,0.646392311
4842,0.896094665
4843,0.32066193
4844,0.845440358
4845,0.466706743
4846,0.994535048
4847,0.017167809
4848,0.053908119
4849,0.16854893
4850,0.505112301
4851,0.999871029
4852,0.000405175
4853,0.001272896
4854,0.00399891
4855,0.012562615
4856,0.039456374
4857,0.123638669
4858,0.378728744
4859,0.928298871
4860,0.22335565
4861,0.645511236
4862,0.897319834
4863,0.317013832
4864,0.83926408
4865,0.483778371
4866,0.998701731
4867,0.004078621
4868,0.012813016
4869,0.040242406
4870,0.126088734
4871,0.385841187
4872,0.93637488
4873,0.198555848
4874,0.584108756
4875,0.965292461
4876,0.10882102
4877,0.335250699
4878,0.869021465
4879,0.399967332
4880,0.951024797
4881,0.153253802
4882,0.463074599
4883,0.993279012
4884,0.021113037
4885,0.066279938
4886,0.206723142
4887,0.604740427
4888,0.94634919
4889,0.167752078
4890,0.502950165
4891,0.99995705
4892,0.00013493
4893,0.000423896
4894,0.001331707
4895,0.004183668
4896,0.013143002
4897,0.041278227
4898,0.129316218
4899,0.395175487
4900,0.946263793
4901,0.168016553
4902,0.503668126
4903,0.999933602
4904,0.000208595
4905,0.00065532
4906,0.002058746
4907,0.006467697
4908,0.020317471
4909,0.063785885
4910,0.199050824
4911,0.585370214
4912,0.964249865
4913,0.11207639
4914,0.344868196
4915,0.883571796
4916,0.357668454
4917,0.901684074
4918,0.303980964
4919,0.816304708
4920,0.545592356
4921,0.989759735
4922,0.032165194
4923,0.100878052
4924,0.311639287
4925,0.829964307
4926,0.50913793
4927,0.999587964
4928,0.00129445
4929,0.004066624
4930,0.012775329
4931,0.040124104
4932,0.125720035
4933,0.384772319
4934,0.935190958
4935,0.202199811
4936,0.593362216
4937,0.957293268
4938,0.133764998
4939,0.407975141
4940,0.958499527
4941,0.130008529
4942,0.397172482
4943,0.948274061
4944,0.161787581
4945,0.486667259
4946,0.999122908
4947,0.002755462
4948,0.008656432
4949,0.02719163
4950,0.085321167
4951,0.26484613
4952,0.739305677
4953,0.73046008
4954,0.749154437
4955,0.708982653
4956,0.792109879
4957,0.60765618
4958,0.943349479
4959,0.17703482
4960,0.527938419
4961,0.996150587
4962,0.012092994
4963,0.037982124
4964,0.119041399
4965,0.365322835
4966,0.911820172
4967,0.273495385
4968,0.757327615
4969,0.690642998
4970,0.825943458
4971,0.51996908
4972,0.998032823
4973,0.006180029
4974,0.019413915
4975,0.060952808
4976,0.190320784
4977,0.562916601
4978,0.980529108
4979,0.061131471
4980,0.190871783
4981,0.564346464
4982,0.979637098
4983,0.063928319
4984,0.199489319
4985,0.586486549
4986,0.963314583
4987,0.114995667
4988,0.35346211
4989,0.89589157
4990,0.321266214
4991,0.84645272
4992,0.463891577
4993,0.993572812
4994,0.020190235
4995,0.063386971
4996,0.19782252
4997,0.582237254
4998,0.966811324
4999,0.104076487
5000,0.32117118
5001,0.846293711
5002,0.46433406
5003,0.993729204
5004,0.019699013
5005,0.061846779
5006,0.193077191
5007,0.570052608
5008,0.975880695
5009,0.075700543
5010,0.235584807
5011,0.674370247
5012,0.853672221
5013,0.44368131
5014,0.984388609
5015,0.049024972
5016,0.153408308
5017,0.463504758
5018,0.993434521
5019,0.020624599
5020,0.064748762
5021,0.202014343
5022,0.592893107
5023,0.957718317
5024,0.13244155
5025,0.404175642
5026,0.955028306
5027,0.140813192
5028,0.428089479
5029,0.974589878
5030,0.079743495
5031,0.247909288
5032,0.702447167
5033,0.804474235
5034,0.576355836
5035,0.971366746
5036,0.089832757
5037,0.27848652
5038,0.76747376
5039,0.66724417
5040,0.865116839
5041,0.41117979
5042,0.961321146
5043,0.121214392
5044,0.371669079
5045,0.919824471
5046,0.249223966
5047,0.705380767
5048,0.798965855
5049,0.590410531
5050,0.959933066
5051,0.125541851
5052,0.384255574
5053,0.934614808
5054,0.20397212
5055,0.597834775
5056,0.95313651
5057,0.146694706
5058,0.44471408
5059,0.984954494
5060,0.047249252
5061,0.147893394
5062,0.448083831
5063,0.986728742
5064,0.041680807
5065,0.130570235
5066,0.398791361
5067,0.94987631
5068,0.156818252
5069,0.472970406
5070,0.996396805
5071,0.011319531
5072,0.03555386
5073,0.111463637
5074,0.343060637
5075,0.880898294
5076,0.365499191
5077,0.912047515
5078,0.272808328
5079,0.755916305
5080,0.693842676
5081,0.820234933
5082,0.535203481
5083,0.993890604
5084,0.019192054
5085,0.060257092
5086,0.188174625
5087,0.557331198
5088,0.983823766
5089,0.050797267
5090,0.158907822
5091,0.47874408
5092,0.997771215
5093,0.007001877
5094,0.021995273
5095,0.069045209
5096,0.21521494
5097,0.625769503
5098,0.92295171
5099,0.239697585
5100,0.683854229
5101,0.837778175
5102,0.487858571
5103,0.999272628
5104,0.002285105
5105,0.007178808
5106,0.022550979
5107,0.070786741
5108,0.220554667
5109,0.638765669
5110,0.906471318
5111,0.289619256
5112,0.789421324
5113,0.614342515
5114,0.936172155
5115,0.199180005
5116,0.585699203
5117,0.963975465
5118,0.112932971
5119,0.347392881
5120,0.887258268
5121,0.34682944
5122,0.886440379
5123,0.349238278
5124,0.889917565
5125,0.338981576
5126,0.874760839
5127,0.383377478
5128,0.933630118
5129,0.2069996
5130,0.605431908
5131,0.945644971
5132,0.169932683
5133,0.508859373
5134,0.9996127
5135,0.001216739
5136,0.003822489
5137,0.012008415
5138,0.037716601
5139,0.118213126
5140,0.362899357
5141,0.908667717
5142,0.283007952
5143,0.776502254
5144,0.645852116
5145,0.896846641
5146,0.318423384
5147,0.841663583
5148,0.477167273
5149,0.997428426
5150,0.008078751
5151,0.025377421
5152,0.079641087
5153,0.247597596
5154,0.701749892
5155,0.805773466
5156,0.573015522
5157,0.973806411
5158,0.082196747
5159,0.255368378
5160,0.718931193
5161,0.77264921
5162,0.655046055
5163,0.883697917
5164,0.357298416
5165,0.9011808
5166,0.305486844
5167,0.819028211
5168,0.538401998
5169,0.992731403
5170,0.022832986
5171,0.07167044
5172,0.22326167
5173,0.645285714
5174,0.897632326
5175,0.316082592
5176,0.837669785
5177,0.488155788
5178,0.999307799
5179,0.002174611
5180,0.006831688
5181,0.021460733
5182,0.067369815
5183,0.210071917
5184,0.61308556
5185,0.937553035
5186,0.194926907
5187,0.574817366
5188,0.972503702
5189,0.086274778
5190,0.267733814
5191,0.745383933
5192,0.717286392
5193,0.775919249
5194,0.647249361
5195,0.894896315
5196,0.324225574
5197,0.851366439
5198,0.45016142
5199,0.987767544
5200,0.038419936
5201,0.120406933
5202,0.369312895
5203,0.916895204
5204,0.258125472
5205,0.724924711
5206,0.760559557
5207,0.683264594
5208,0.838788163
5209,0.48508636
5210,0.998902619
5211,0.003447518
5212,0.010830487
5213,0.034018414
5214,0.106668672
5215,0.328872597
5216,0.858933688
5217,0.428807992
5218,0.975093017
5219,0.078167771
5220,0.243110519
5221,0.691637777
5222,0.824177592
5223,0.52469976
5224,0.996990895
5225,0.00945324
5226,0.029693864
5227,0.093150783
5228,0.288482728
5229,0.787224532
5230,0.619773336
5231,0.930038386
5232,0.218025551
5233,0.63263233
5234,0.914438984
5235,0.265572655
5236,0.740840679
5237,0.727158149
5238,0.755985249
5239,0.693686686
5240,0.82051516
5241,0.534459614
5242,0.994145816
5243,0.018390425
5244,0.057743088
5245,0.180411953
5246,0.536919065
5247,0.993281316
5248,0.021105802
5249,0.066257257
5250,0.206653427
5251,0.604565983
5252,0.946526142
5253,0.167204018
5254,0.501461258
5255,0.999989463
5256,3.31034E-05
5257,0.000103997
5258,0.000326717
5259,0.001026413
5260,0.003224565
5261,0.010130095
5262,0.031819261
5263,0.099796759
5264,0.30840968
5265,0.824262018
5266,0.524473954
5267,0.997045636
5268,0.009281276
5269,0.029153857
5270,0.091461546
5271,0.283397416
5272,0.777272641
5273,0.644002462
5274,0.89940187
5275,0.310803558
5276,0.828496891
5277,0.513100285
5278,0.999153221
5279,0.00266023
5280,0.008357263
5281,0.0262521
5282,0.082379942
5283,0.25592478
5284,0.720145088
5285,0.770222621
5286,0.660787088
5287,0.875112765
5288,0.382356112
5289,0.932475828
5290,0.210545997
5291,0.614261505
5292,0.936261592
5293,0.198904652
5294,0.58499784
5295,0.964559209
5296,0.111110629
5297,0.342018721
5298,0.879344318
5299,0.370039005
5300,0.917803285
5301,0.255368284
5302,0.718930986
5303,0.772649622
5304,0.655045077
5305,0.883699356
5306,0.357294195
5307,0.901175053
5308,0.305504035
5309,0.819059197
5310,0.538319964
5311,0.992762387
5312,0.022735673
5313,0.071365507
5314,0.222327774
5315,0.643041595
5316,0.900717292
5317,0.306873064
5318,0.821519096
5319,0.531791255
5320,0.995016619
5321,0.015655112
5322,0.049162161
5323,0.153834182
5324,0.464689869
5325,0.993853569
5326,0.019308382
5327,0.060621879
5328,0.189300041
5329,0.560263282
5330,0.982131927
5331,0.056104731
5332,0.175346994
5333,0.523427728
5334,0.997292715
5335,0.008505086
5336,0.026716335
5337,0.083833333
5338,0.260335997
5339,0.729690805
5340,0.750753092
5341,0.705431855
5342,0.798869325
5343,0.590655263
5344,0.959717329
5345,0.126214219
5346,0.386204852
5347,0.936775284
5348,0.197322831
5349,0.580960246
5350,0.967828532
5351,0.100897663
5352,0.31169783
5353,0.830066885
5354,0.50886054
5355,0.999612598
5356,0.00121706
5357,0.003823496
5358,0.012011578
5359,0.037726532
5360,0.118244105
5361,0.362990045
5362,0.908786633
5363,0.282649617
5364,0.775792416
5365,0.647553046
5366,0.894470138
5367,0.325491831
5368,0.853446476
5369,0.444316773
5370,0.984738025
5371,0.04792854
5372,0.150003635
5373,0.454000675
5374,0.989576424
5375,0.032740777
5376,0.102676912
5377,0.317004136
5378,0.839247517
5379,0.48382391
5380,0.998709008
5381,0.004055758
5382,0.012741196
5383,0.040016959
5384,0.125386092
5385,0.383803763
5386,0.934109038
5387,0.20552738
5388,0.601744328
5389,0.949348842
5390,0.158454624
5391,0.477493596
5392,0.997501375
5393,0.007849581
5394,0.024657685
5395,0.077386952
5396,0.24073037
5397,0.68621794
5398,0.833700538
5399,0.499000615
5400,0.999995071
5401,1.54841E-05
5402,4.86446E-05
5403,0.000152822
5404,0.000480103
5405,0.001508288
5406,0.004738409
5407,0.014885601
5408,0.046747451
5409,0.146334092
5410,0.443699084
5411,0.984398435
5412,0.048994138
5413,0.153312587
5414,0.463238274
5415,0.993338397
5416,0.020926516
5417,0.065695242
5418,0.204925598
5419,0.600233289
5420,0.950829783
5421,0.153859192
5422,0.464759441
5423,0.993877741
5424,0.019232458
5425,0.060383792
5426,0.18856554
5427,0.558350454
5428,0.983245105
5429,0.052612753
5430,0.164536253
5431,0.49419263
5432,0.999833576
5433,0.000522837
5434,0.001642541
5435,0.005160171
5436,0.016210447
5437,0.05090461
5438,0.159240758
5439,0.479662113
5440,0.997959514
5441,0.006410333
5442,0.020137292
5443,0.063220979
5444,0.19731132
5445,0.580930812
5446,0.967851794
5447,0.100824957
5448,0.311480786
5449,0.829686441
5450,0.509889063
5451,0.999517447
5452,0.001515985
5453,0.004762588
5454,0.014961553
5455,0.0469858
5456,0.147074788
5457,0.44578325
5458,0.985529401
5459,0.04544507
5460,0.142285373
5461,0.43226466
5462,0.97744406
5463,0.070802287
5464,0.220602305
5465,0.638880812
5466,0.906318511
5467,0.290078706
5468,0.790306536
5469,0.612145841
5470,0.938575853
5471,0.191774267
5472,0.566684789
5473,0.978135762
5474,0.068634528
5475,0.213954802
5476,0.622676679
5477,0.926648077
5478,0.228407727
5479,0.657551346
5480,0.879986688
5481,0.368163437
5482,0.915447925
5483,0.262515467
5484,0.734355492
5485,0.740992282
5486,0.726831118
5487,0.756657371
5488,0.69216425
5489,0.823239773
5490,0.527205581
5491,0.99634976
5492,0.011467315
5493,0.036017839
5494,0.11291207
5495,0.347331307
5496,0.887169022
5497,0.347092398
5498,0.886822433
5499,0.348113342
5500,0.888300037
5501,0.343757925
5502,0.881933
5503,0.362471548
5504,0.908105748
5505,0.284700809
5506,0.779842375
5507,0.637805466
5508,0.907740989
5509,0.285799123
5510,0.78199763
5511,0.632575928
5512,0.914510683
5513,0.265355488
5514,0.740382252
5515,0.728146043
5516,0.753950055
5517,0.698277746
5518,0.81218542
5519,0.556391688
5520,0.984348219
5521,0.049151708
5522,0.153801735
5523,0.464599607
5524,0.993822137
5525,0.019407109
5526,0.060931466
5527,0.190254963
5528,0.562745681
5529,0.980634412
5530,0.060801266
5531,0.189853382
5532,0.561702354
5533,0.981271074
5534,0.058804714
5535,0.183691414
5536,0.545582146
5537,0.989764313
5538,0.032150819
5539,0.100833122
5540,0.311505161
5541,0.829729186
5542,0.509773539
5543,0.999528655
5544,0.001480775
5545,0.004651975
5546,0.014614089
5547,0.045895386
5548,0.143685546
5549,0.436227045
5550,0.979997253
5551,0.062799134
5552,0.196011935
5553,0.577603312
5554,0.970428178
5555,0.092769037
5556,0.287334218
5557,0.784994388
5558,0.625256415
5559,0.923570962
5560,0.237808407
5561,0.679511905
5562,0.845148567
5563,0.467517277
5564,0.994797672
5565,0.016342867
5566,0.051320075
5567,0.160529189
5568,0.483209864
5569,0.998609159
5570,0.004369442
5571,0.013726576
5572,0.043109946
5573,0.13502024
5574,0.411572309
5575,0.961660056
5576,0.120157455
5577,0.368584431
5578,0.915979383
5579,0.260904033
5580,0.730909869
5581,0.748217689
5582,0.711054976
5583,0.788119316
5584,0.617564836
5585,0.932565511
5586,0.210270558
5587,0.61357845
5588,0.937013291
5589,0.196589754
5590,0.579084197
5591,0.969294652
5592,0.096314161
5593,0.297983855
5594,0.805277815
5595,0.574290968
5596,0.972887505
5597,0.085073461
5598,0.264095647
5599,0.737716011
5600,0.733861693
5601,0.742033118
5602,0.724581429
5603,0.761259318
5604,0.681657763
5605,0.841525893
5606,0.477547373
5607,0.997513297
5608,0.00781213
5609,0.024540065
5610,0.07701854
5611,0.239606845
5612,0.683646212
5613,0.838134817
5614,0.486880221
5615,0.9991507
5616,0.002668153
5617,0.008382151
5618,0.026330261
5619,0.082624652
5620,0.256667881
5621,0.721762868
5622,0.766971254
5623,0.668419193
5624,0.863259429
5625,0.416491884
5626,0.965783565
5627,0.107287206
5628,0.330707066
5629,0.861870644
5630,0.420454482
5631,0.968937252
5632,0.097431686
5633,0.301333328
5634,0.811471989
5635,0.558252639
5636,0.983301074
5637,0.052437162
5638,0.163992112
5639,0.492705777
5640,0.999737452
5641,0.000824819
5642,0.002591242
5643,0.008140538
5644,0.025571466
5645,0.080248749
5646,0.249446727
5647,0.705876649
5648,0.798028025
5649,0.592785915
5650,0.957815148
5651,0.132140018
5652,0.403308993
5653,0.954217459
5654,0.143334703
5655,0.435234974
5656,0.97937224
5657,0.064758671
5658,0.202044833
5659,0.592970239
5660,0.957648572
5661,0.132658726
5662,0.404799617
5663,0.955607721
5664,0.139010811
5665,0.422965374
5666,0.970857892
5667,0.09142479
5668,0.283286677
5669,0.77705371
5670,0.644528487
5671,0.898678272
5672,0.312963419
5673,0.832277571
5674,0.502869656
5675,0.999959363
5676,0.000127666
5677,0.000401076
5678,0.001260016
5679,0.003958447
5680,0.012435507
5681,0.039057359
5682,0.122394647
5683,0.375108782
5684,0.92401026
5685,0.236467678
5686,0.676415673
5687,0.850307944
5688,0.453128296
5689,0.989178029
5690,0.033991675
5691,0.106585149
5692,0.328624784
5693,0.858534754
5694,0.42993987
5695,0.975875536
5696,0.075716703
5697,0.235634148
5698,0.674484696
5699,0.853484907
5700,0.444208607
5701,0.984678826
5702,0.048114304
5703,0.1505806
5704,0.455614949
5705,0.99029402
5706,0.030487512
5707,0.095632968
5708,0.295940365
5709,0.801454953
5710,0.584081213
5711,0.965315057
5712,0.108750454
5713,0.335041831
5714,0.868696618
5715,0.400902477
5716,0.951928823
5717,0.150446658
5718,0.455240328
5719,0.990129758
5720,0.031003312
5721,0.09724585
5722,0.300776592
5723,0.810448625
5724,0.560917134
5725,0.981743279
5726,0.057323738
5727,0.179115988
5728,0.53347986
5729,0.994473673
5730,0.017360597
5731,0.054512889
5732,0.170421382
5733,0.510180428
5734,0.999488595
5735,0.001606625
5736,0.005047339
5737,0.015856019
5738,0.049792554
5739,0.155790746
5740,0.470123821
5741,0.995598497
5742,0.013827289
5743,0.04342605
5744,0.13600415
5745,0.414387445
5746,0.964047836
5747,0.112707062
5748,0.346727281
5749,0.886291787
5750,0.34967566
5751,0.890543471
5752,0.337131001
5753,0.871928989
5754,0.39157895
5755,0.942549468
5756,0.179507868
5757,0.534520757
5758,0.994125043
5759,0.018455673
5760,0.057947726
5761,0.181044257
5762,0.538593835
5763,0.992658691
5764,0.023061359
5765,0.072386032
5766,0.225452458
5767,0.650528262
5768,0.890251862
5769,0.337993344
5770,0.873252266
5771,0.387750354
5772,0.93846327
5773,0.192121378
5774,0.567582938
5775,0.977545065
5776,0.070485764
5777,0.219632308
5778,0.636533515
5779,0.909410164
5780,0.280770075
5781,0.772053081
5782,0.656459968
5783,0.881610124
5784,0.363416726
5785,0.909345137
5786,0.280966139
5787,0.772444409
5788,0.655532067
5789,0.882982233
5790,0.359397483
5791,0.90401949
5792,0.296983116
5793,0.803409818
5794,0.579085295
5795,0.969293804
5796,0.096316814
5797,0.297991813
5798,0.805292636
5799,0.574252848
5800,0.972915195
5801,0.084986784
5802,0.263833001
5803,0.737158707
5804,0.7350499
5805,0.739525581
5806,0.729988088
5807,0.750135817
5808,0.706805006
5809,0.79626708
5810,0.597232213
5811,0.953707512
5812,0.144920021
5813,0.439713517
5814,0.982118207
5815,0.056147766
5816,0.175480095
5817,0.523783975
5818,0.997209792
5819,0.008765584
5820,0.027534415
5821,0.086394079
5822,0.268094908
5823,0.746139691
5824,0.715630022
5825,0.779191355
5826,0.639379369
5827,0.905655504
5828,0.292071414
5829,0.79412677
5830,0.602611764
5831,0.948489015
5832,0.161121141
5833,0.484837179
5834,0.998865649
5835,0.003563663
5836,0.011195342
5837,0.035163955
5838,0.110246265
5839,0.339465744
5840,0.875496864
5841,0.381240843
5842,0.93120445
5843,0.214448926
5844,0.623890599
5845,0.925207679
5846,0.232810898
5847,0.667909997
5848,0.864065783
5849,0.414187487
5850,0.963880719
5851,0.113228717
5852,0.348263979
5853,0.888517279
5854,0.343116951
5855,0.880982016
5856,0.365254358
5857,0.911731823
5858,0.273762351
5859,0.757875047
5860,0.689398219
5861,0.828141742
5862,0.514057629
5863,0.999024958
5864,0.00306318
5865,0.009623115
5866,0.030227302
5867,0.09481921
5868,0.293497416
5869,0.796841471
5870,0.595783905
5871,0.955065981
5872,0.140696013
5873,0.427756756
5874,0.974355207
5875,0.080478366
5876,0.250145224
5877,0.707429314
5878,0.795079057
5879,0.600221593
5880,0.950841162
5881,0.153823869
5882,0.46466118
5883,0.993843588
5884,0.019339734
5885,0.060720193
5886,0.189603311
5887,0.561052204
5888,0.981662478
5889,0.057577163
5890,0.179899214
5891,0.53555943
5892,0.993766562
5893,0.01958167
5894,0.061478838
5895,0.191942891
5896,0.567121187
5897,0.977849723
5898,0.069531
5899,0.216705082
5900,0.629414176
5901,0.91848399
5902,0.253300105
5903,0.714399639
5904,0.781608283
5905,0.633522798
5906,0.913303198
5907,0.269011005
5908,0.748052743
5909,0.711419241
5910,0.787414414
5911,0.619305081
5912,0.930577942
5913,0.216370953
5914,0.628598141
5915,0.919494787
5916,0.250226884
5917,0.707610611
5918,0.794733487
5919,0.601089572
5920,0.949993184
5921,0.156455613
5922,0.471966319
5923,0.996124308
5924,0.012175545
5925,0.038241277
5926,0.119849726
5927,0.367685566
5928,0.914842725
5929,0.264349599
5930,0.738254388
5931,0.732711705
5932,0.744450155
5933,0.719327338
5934,0.771858546
5935,0.656920874
5936,0.880925785
5937,0.365418802
5938,0.911943919
5939,0.273121426
5940,0.756559888
5941,0.692385254
5942,0.822845423
5943,0.528257904
5944,0.996062103
5945,0.012370954
5946,0.038854715
5947,0.121762783
5948,0.373267932
5949,0.921783512
5950,0.243258975
5951,0.691974549
5952,0.823577952
5953,0.526302503
5954,0.996587939
5955,0.0107191
5956,0.033668683
5957,0.105576165
5958,0.325629371
5959,0.853671596
5960,0.44368307
5961,0.984389582
5962,0.049021918
5963,0.153398826
5964,0.463478362
5965,0.99342503
5966,0.020654408
5967,0.064842211
5968,0.202301861
5969,0.593620247
5970,0.957058586
5971,0.134495612
5972,0.41006965
5973,0.960354709
5974,0.12422759
5975,0.380440425
5976,0.930284946
5977,0.217269529
5978,0.630791136
5979,0.916764709
5980,0.258521517
5981,0.725781198
5982,0.758809798
5983,0.687268022
5984,0.83187428
5985,0.503964379
5986,0.999922444
5987,0.000243649
5988,0.000765445
5989,0.002404715
5990,0.007554565
5991,0.023731137
5992,0.074484519
5993,0.231870373
5994,0.665708038
5995,0.867527284
5996,0.404265199
5997,0.955111693
5998,0.140553831
5999,0.427352965
6000,0.97406898
6001,0.081374624
6002,0.252870391
6003,0.71345435
6004,0.78345725
6005,0.629017803
6006,0.91897572
6007,0.251805371
6008,0.711105911
6009,0.788020811
6010,0.617808205
6011,0.932289229
6012,0.211119038
6013,0.615681099
6014,0.934685547
6015,0.203754555
6016,0.597286726
6017,0.953655995
6018,0.145080156
6019,0.440165296
6020,0.982384424
6021,0.05531272
6022,0.172896826
6023,0.516853538
6024,0.998598638
6025,0.004402496
6026,0.013830407
6027,0.043435836
6028,0.136034607
6029,0.414474527
6030,0.964120497
6031,0.112480243
6032,0.346058825
6033,0.885317258
6034,0.352542315
6035,0.894604052
6036,0.325094009
6037,0.852794441
6038,0.446150965
6039,0.985724557
6040,0.044832595
6041,0.140380542
6042,0.426860715
6043,0.97371793
6044,0.082473775
6045,0.256209737
6046,0.720765922
6047,0.768977234
6048,0.66371864
6049,0.870618946
6050,0.39536259
6051,0.946453723
6052,0.167428324
6053,0.502070808
6054,0.999978838
6055,6.6481E-05
6056,0.000208856
6057,0.000656142
6058,0.002061328
6059,0.006475807
6060,0.020342946
6061,0.063865753
6062,0.199296709
6063,0.585996335
6064,0.963726752
6065,0.113709294
6066,0.349678841
6067,0.890548017
6068,0.337117556
6069,0.871908307
6070,0.391638734
6071,0.942612195
6072,0.179314001
6073,0.534005916
6074,0.994298809
6075,0.017909863
6076,0.056235811
6077,0.175752397
6078,0.524512509
6079,0.997036324
6080,0.009310527
6081,0.029245712
6082,0.091748904
6083,0.284263051
6084,0.778980759
6085,0.639887932
6086,0.904976901
6087,0.294109684
6088,0.798002151
6089,0.592851378
6090,0.957756025
6091,0.132324128
6092,0.403838198
6093,0.95471343
6094,0.141792478
6095,0.430867808
6096,0.976507858
6097,0.07373576
6098,0.229581546
6099,0.660325189
6100,0.875814057
6101,0.380319421
6102,0.930145427
6103,0.21769735
6104,0.631833475
6105,0.915451829
6106,0.262503631
6107,0.734330252
6108,0.741045527
6109,0.726716223
6110,0.756893319
6111,0.69162907
6112,0.824193083
6113,0.524658329
6114,0.997000977
6115,0.00942157
6116,0.029594414
6117,0.092839707
6118,0.287546864
6119,0.785408071
6120,0.624241637
6121,0.924788641
6122,0.23409097
6123,0.670897531
6124,0.859303275
6125,0.42775878
6126,0.974356637
6127,0.080473887
6128,0.250131598
6129,0.707399058
6130,0.795136704
6131,0.600076732
6132,0.950981997
6133,0.153386673
6134,0.463444531
6135,0.993412857
6136,0.020692643
6137,0.064962079
6138,0.202670637
6139,0.59455218
6140,0.956205744
6141,0.137150062
6142,0.417661107
6143,0.966729695
6144,0.104331537
6145,0.321929891
6146,0.847561068
6147,0.460804115
6148,0.992428152
6149,0.023785417
6150,0.074654572
6151,0.232390017
6152,0.66692535
6153,0.865618779
6154,0.409741857
6155,0.960067114
6156,0.125124049
6157,0.383043451
6158,0.933253676
6159,0.208156465
6160,0.60832051
6161,0.942654938
6162,0.179181895
6163,0.533654976
6164,0.994415765
6165,0.017542493
6166,0.055083472
6167,0.172187425
6168,0.514944367
6169,0.998898093
6170,0.003461737
6171,0.010875153
6172,0.034158654
6173,0.107106725
6174,0.330171918
6175,0.861016833
6176,0.422886676
6177,0.97079861
6178,0.091610247
6179,0.283845391
6180,0.778157328
6181,0.641873728
6182,0.902305045
6183,0.302121864
6184,0.812917186
6185,0.55448001
6186,0.985388875
6187,0.045886087
6188,0.143656634
6189,0.43614531
6190,0.979946119
6191,0.062959458
6192,0.196505813
6193,0.578869185
6194,0.969460533
6195,0.095795442
6196,0.296427887
6197,0.802369992
6198,0.581745439
6199,0.967204925
6200,0.102846589
6201,0.317509654
6202,0.840110005
6203,0.481450801
6204,0.998302549
6205,0.005332673
6206,0.016752304
6207,0.052604622
6208,0.164511057
6209,0.494123814
6210,0.999829608
6211,0.000535301
6212,0.001681698
6213,0.005283186
6214,0.016596857
6215,0.052116943
6216,0.162999651
6217,0.489990195
6218,0.999505592
6219,0.001553227
6220,0.004879587
6221,0.015329074
6222,0.048139095
6223,0.150657596
6224,0.45583026
6225,0.990387808
6226,0.030193003
6227,0.094711943
6228,0.293175252
6229,0.796229559
6230,0.597326753
6231,0.95361815
6232,0.145197791
6233,0.440497101
6234,0.982578684
6235,0.054703358
6236,0.171010974
6237,0.511772618
6238,0.999316141
6239,0.002148404
6240,0.006749358
6241,0.021202145
6242,0.066559261
6243,0.207581627
6244,0.606886185
6245,0.944149347
6246,0.174561094
6247,0.521322394
6248,0.997757258
6249,0.007045723
6250,0.022132983
6251,0.069476801
6252,0.216538854
6253,0.629008288
6254,0.918987506
6255,0.251769536
6256,0.711026756
6257,0.788173882
6258,0.617429998
6259,0.932718349
6260,0.209801112
6261,0.612413225
6262,0.938285657
6263,0.192668943
6264,0.568998388
6265,0.976598351
6266,0.073452238
6267,0.228714536
6268,0.658277228
6269,0.878901203
6270,0.371331917
6271,0.919408388
6272,0.250489669
6273,0.708193715
6274,0.793620281
6275,0.603880819
6276,0.947218405
6277,0.165059432
6278,0.495620844
6279,0.999905367
6280,0.000297299
6281,0.000933993
6282,0.002934221
6283,0.009217995
6284,0.028955138
6285,0.09083985
6286,0.281523834
6287,0.77355592
6288,0.652891095
6289,0.886846396
6290,0.348042768
6291,0.88819819
6292,0.344058371
6293,0.882377529
6294,0.361169636
6295,0.906385475
6296,0.289877369
6297,0.789918828
6298,0.61310853
6299,0.937527931
6300,0.195004259
6301,0.575016199
6302,0.972358039
6303,0.086730677
6304,0.269113501
6305,0.748266397
6306,0.710947373
6307,0.788327345
6308,0.617050678
6309,0.933147409
6310,0.208482989
6311,0.609134363
6312,0.941798479
6313,0.181828344
6314,0.540667675
6315,0.991849625
6316,0.025602362
6317,0.080345496
6318,0.249741047
6319,0.706531299
6320,0.796786964
6321,0.595921427
6322,0.954937838
6323,0.141094568
6324,0.428888185
